279,Contoso,Dylan,Clay,Snow,Dylan Clay Snow,278,"",ttvoa.oajuhipg@example.com,0
730,Contoso,Ann,NULL,Davis,Ann Davis,729,"",clnufzo21@example.com,2
760,Contoso,Nicholas,Roderick,Guerra,Nicholas Roderick Guerra,759,"",vxru.xgjbgow@example.com,1
878,Contoso,Ericka,NULL,Sherman,Ericka Sherman,877,"",vlxpt9@example.com,0
981,Contoso,Patrice,Cristobal,Mc Lean,Patrice Cristobal Mc Lean,980,"",plzrp680@example.com,1
106,Contoso,Wayne,NULL,Fisher,Wayne Fisher,1105,"",xozl.tyiysiwurr@example.com,1
178,Contoso,Jessica,Calvin,Abbott,Jessica Calvin Abbott,1177,"",wsgan493@example.com,1
282,Contoso,Antonio,Lemuel,Vincent,Antonio Lemuel Vincent,1281,"",uaoknbzg.sgrqzy@example.com,1
389,Contoso,Kristy,NULL,Horn,Kristy Horn,1388,"",esnrcxz.htkmjmeny@example.com,1
736,Contoso,Barry,NULL,Weeks,Barry Weeks,1735,"",jrwekk.jwakmkrspn@example.com,0
826,Contoso,Jill,Norman,Campos,Jill Norman Campos,1825,"",dyyzzt.tzch@example.com,0
986,Contoso,Cristina,NULL,Montgomery,Cristina Montgomery,1985,"",rgjwhhvc@example.com,0
178,Contoso,Jessica,Calvin,Abbott,Jessica Calvin Abbott,2177,"",wsgan493@example.com,1
359,Contoso,Stanley,Guadalupe,Blake,Stanley Guadalupe Blake,2358,"",truykmyv@example.com,1
398,Contoso,Bryce,Dave,NULL,Bryce Dave NULL,2397,"",yvaufx7@example.com,0
684,Contoso,Darnell,NULL,James,Darnell James,3683,"",eayingm.vwvovy@example.com,1
196,Contoso,Robert,NULL,Ashley,Robert Ashley,4195,"",nyhxin.mpkgtfpcv@example.com,0
298,Contoso,Katherine,Lloyd,Mc Daniel,Katherine Lloyd Mc Daniel,4297,"",zhrhs.zwjkvxnu@example.com,1
586,Contoso,Vernon,NULL,Fuentes,Vernon Fuentes,4585,"",gwblvm5@example.com,1
942,Contoso,Theodore,Anthony,Lopez,Theodore Anthony Lopez,4941,"",esfkss.tudvskd@example.com,1
957,Contoso,Victor,Sebastian,Clements,Victor Sebastian Clements,4956,"",jsbuap.frsvfx@example.com,1
71,Contoso,Celeste,Rickie,Fleming,Celeste Rickie Fleming,5070,"",pffqs.bqxgy@example.com,0
407,Contoso,Maureen,NULL,Hoffman,Maureen Hoffman,5406,"",ppidi38@example.com,0
677,Contoso,Natalie,NULL,Reed,Natalie Reed,5676,"",gaaqfa8@example.com,1
754,Contoso,Jeanne,NULL,Sawyer,Jeanne Sawyer,5753,"",pnknkem3@example.com,0
278,Contoso,Bobbie,Kendrick,Thornton,Bobbie Kendrick Thornton,6277,"",sybwy606@example.com,1
331,Contoso,Lloyd,Pete,Krause,Lloyd Pete Krause,6330,"",ucjdyt.wgvl@example.com,0
424,Contoso,Melody,NULL,Pittman,Melody Pittman,6423,"",otqh.naerebakz@example.com,1
820,Contoso,Larry,NULL,Black,Larry Black,6819,"",fvjmwjt.ixvs@example.com,0
920,Contoso,Trent,Dewey,Crawford,Trent Dewey Crawford,6919,"",cymmzrrt.tfsimpdcrc@example.com,0
941,Contoso,Janice,NULL,Nixon,Janice Nixon,6940,"",gdoezcjf.nujroe@example.com,0
975,Contoso,Leslie,August,Davidson,Leslie August Davidson,6974,"",zsnrl175@example.com,1
446,Contoso,Quentin,William,Howell,Quentin William Howell,7445,"",qsdpr934@example.com,1
618,Contoso,Carla,NULL,Blair,Carla Blair,7617,"",wlnop.oierpcai@example.com,0
856,Contoso,Joe,NULL,NULL,Joe NULL,7855,"",pvwy.yqrzb@example.com,1
77,Contoso,Fred,NULL,Riggs,Fred Riggs,8076,"",tbdpvwhg.xjqbs@example.com,0
194,Contoso,Martha,NULL,Wilkins,Martha Wilkins,8193,"",lcfcedea23@example.com,1
308,Contoso,Shelley,NULL,Strickland,Shelley Strickland,8307,"",qyuznaz.puthwimfj@example.com,0
490,Contoso,Desiree,Dean,Werner,Desiree Dean Werner,8489,"",yaetg80@example.com,1
315,Contoso,Emily,NULL,Hogan,Emily Hogan,9314,"",yclctgkc.kwzgs@example.com,2
503,Contoso,Sergio,NULL,Gardner,Sergio Gardner,9502,"",cuagpuv6@example.com,0
